56	Cobalt	³Ã±â ÀúÇ×	0	1	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	12	0	0	0	0	0	0	0
57	Cobalt	³Ã±â ÀúÇ×	0	1	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	14	0	0	0	0	0	0	0
58	Cobalt	³Ã±â ÀúÇ×	0	1	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	16	0	0	0	0	0	0	0
59	Cobalt	³Ã±â ÀúÇ×	0	1	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	18	0	0	0	0	0	0	0
60	Unique	³Ã±â ÀúÇ×	0	4	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	20	0	0	0	0	0	0	0
61	Discharge	Àü°Ý ÀúÇ×	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0
62	Discharge	Àü°Ý ÀúÇ×	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	4	0	0	0	0	0	0	0
63	Discharge	Àü°Ý ÀúÇ×	0	1	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	6	0	0	0	0	0	0	0
64	Discharge	Àü°Ý ÀúÇ×	0	1	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	8	0	0	0	0	0	0	0
65	Discharge	Àü°Ý ÀúÇ×	0	1	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	10	0	0	0	0	0	0	0
66	Discharge	Àü°Ý ÀúÇ×	0	1	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	12	0	0	0	0	0	0	0
67	Discharge	Àü°Ý ÀúÇ×	0	1	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	14	0	0	0	0	0	0	0
68	Discharge	Àü°Ý ÀúÇ×	0	1	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	16	0	0	0	0	0	0	0
69	Discharge	Àü°Ý ÀúÇ×	0	1	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	18	0	0	0	0	0	0	0
70	Unique	Àü°Ý ÀúÇ×	0	4	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	20	0	0	0	0	0	0	0
71	Mental	¸¶·Â »ó½Â	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0
72	Mental	¸¶·Â »ó½Â	0	1	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0
73	Mental	¸¶·Â »ó½Â	0	1	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0
74	Mental	¸¶·Â »ó½Â	0	1	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0
75	Mental	¸¶·Â »ó½Â	0	5	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0
76	Mental	¸¶·Â »ó½Â	0	5	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0
77	Mental	¸¶·Â »ó½Â	0	5	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0
78	Mental	¸¶·Â »ó½Â	0	5	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0
79	Mental	¸¶·Â »ó½Â	0	5	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0
80	Mental	¸¶·Â »ó½Â	0	5	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0
255	Ring of Courage	µàÅ©	0	4	0	0	0	0	0	1	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	7	0	0	0	50	0	20	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0
256	Ring of Magic	ºñ¼ó	0	4	0	0	0	0	0	1	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	7	0	50	0	20	0	0	0	30	0	0	0	0	0	0	0	0	0	0
257	Ring of Life	¹ÙÈå	0	4	0	0	0	0	0	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	7	0	0	50	50	0	0	20	0	0	30	0	0	0	0	0	0	0	0	0	0
258	Opal Ring	ÀÌº¥Æ®	0	4	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	20	0	0	0	20	0	0	0	0	0	0	0	0	0	0
259	Agate Ring	ÀÌº¥Æ®	0	4	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	20	10	0	0	0	0	0	0	0	0	0	0	0
260	Ruby Ring	ÀÌº¥Æ®	0	4	0	0	0	0	0	1	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	0	0	0	0	10	20	0	0	0	0	0	0	0	0	0	0
261	Diamond Ring	ÀÌº¥Æ®	0	4	0	0	0	0	0	1	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	20	20	0	0	0	0	0	0	0	0	0	0	0	0
262	Emerald Ring	ÀÌº¥Æ®	0	4	0	0	0	0	0	1	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	50	0	0	0	0	10	20	0	0	0	0	0	0	0	0	0	0
263	Gold Ring	ÀÌº¥Æ®	0	4	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	20	10	0	0	0	0	0	0	0	0	0	0	0
264	Silver Ring	ÀÌº¥Æ®	0	4	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	20	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0
265	Elf Ring	ÀÌº¥Æ®	0	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	20	10	0	0	0	0	0	0	0	0	0	0	0
266	Crystal Ring	ÀÌº¥Æ®	0	4	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	50	0	0	0	0	0	10	20	0	0	0	0	0	0	0	0	0	0
267	Platinum Ring	ÀÌº¥Æ®	0	4	0	0	0	0	0	1	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	50	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0
268	Wedding Ring	ÀÌº¥Æ®	0	6	0	0	0	0	0	1	5	0	0	0	0	0	0	5	5	5	0	0	0	0	0	0	0	0	0	0	0	50	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
301	Ring of Courage(+1)	µàÅ©	0	4	0	0	0	0	0	1	34	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	10	0	0	0	75	0	22	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0
302	Ring of Courage(+2)	µàÅ©	0	4	0	0	0	0	0	1	38	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	14	0	0	0	100	0	25	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0
303	Ring of Courage(+3)	µàÅ©	0	4	0	0	0	0	0	1	45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	17	0	0	0	125	0	30	0	0	0	0	40	0	0	0	0	0	0	0	0	0	0
304	Ring of Courage(+4)	µàÅ©	0	4	0	0	0	0	0	1	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	21	0	0	0	150	0	35	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0
305	Ring of Courage(+5)	µàÅ©	0	4	0	0	0	0	0	1	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	26	0	0	0	175	0	45	0	0	0	0	55	0	0	0	0	0	0	0	0	0	0
306	Ring of Courage(+6)	µàÅ©	0	4	0	0	0	0	0	1	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	7	0	0	0	50	0	20	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0
307	Ring of Courage(+7)	µàÅ©	0	4	0	0	0	0	0	1	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	7	0	0	0	50	0	20	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0
308	Ring of Courage(+8)	µàÅ©	0	4	0	0	0	0	0	1	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	7	0	0	0	50	0	20	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0
309	Ring of Courage(+9)	µàÅ©	0	4	0	0	0	0	0	1	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	7	0	0	0	50	0	20	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0
310	Ring of Courage(+10)	µàÅ©	0	4	0	0	0	0	0	1	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	7	0	0	0	50	0	20	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0
311	Ring of Magic(+1)	ºñ¼ó	0	4	0	0	0	0	0	1	44	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	10	0	75	0	22	0	0	0	32	0	0	0	0	0	0	0	0	0	0
312	Ring of Magic(+2)	ºñ¼ó	0	4	0	0	0	0	0	1	48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	14	0	100	0	25	0	0	0	35	0	0	0	0	0	0	0	0	0	0
313	Ring of Magic(+3)	ºñ¼ó	0	4	0	0	0	0	0	1	55	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	17	0	125	0	30	0	0	0	40	0	0	0	0	0	0	0	0	0	0
314	Ring of Magic(+4)	ºñ¼ó	0	4	0	0	0	0	0	1	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	21	0	150	0	35	0	0	0	45	0	0	0	0	0	0	0	0	0	0
315	Ring of Magic(+5)	ºñ¼ó	0	4	0	0	0	0	0	1	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	26	0	175	0	45	0	0	0	55	0	0	0	0	0	0	0	0	0	0
316	Ring of Magic(+6)	ºñ¼ó	0	4	0	0	0	0	0	1	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	7	0	50	0	20	0	0	0	30	0	0	0	0	0	0	0	0	0	0
317	Ring of Magic(+7)	ºñ¼ó	0	4	0	0	0	0	0	1	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	7	0	50	0	20	0	0	0	30	0	0	0	0	0	0	0	0	0	0
318	Ring of Magic(+8)	ºñ¼ó	0	4	0	0	0	0	0	1	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	7	0	50	0	20	0	0	0	30	0	0	0	0	0	0	0	0	0	0
319	Ring of Magic(+9)	ºñ¼ó	0	4	0	0	0	0	0	1	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	7	0	50	0	20	0	0	0	30	0	0	0	0	0	0	0	0	0	0
320	Ring of Magic(+10)	ºñ¼ó	0	4	0	0	0	0	0	1	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	7	0	50	0	20	0	0	0	30	0	0	0	0	0	0	0	0	0	0
321	Ring of Life(+1)	¹ÙÈå	0	4	0	0	0	0	0	1	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	10	0	0	75	75	0	0	22	0	0	32	0	0	0	0	0	0	0	0	0	0
322	Ring of Life(+2)	¹ÙÈå	0	4	0	0	0	0	0	1	58	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	14	0	0	100	100	0	0	25	0	0	35	0	0	0	0	0	0	0	0	0	0
323	Ring of Life(+3)	¹ÙÈå	0	4	0	0	0	0	0	1	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	17	0	0	125	125	0	0	30	0	0	40	0	0	0	0	0	0	0	0	0	0
324	Ring of Life(+4)	¹ÙÈå	0	4	0	0	0	0	0	1	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	21	0	0	150	150	0	0	35	0	0	45	0	0	0	0	0	0	0	0	0	0
325	Ring of Life(+5)	¹ÙÈå	0	4	0	0	0	0	0	1	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	26	0	0	175	175	0	0	45	0	0	55	0	0	0	0	0	0	0	0	0	0
326	Ring of Life(+6)	¹ÙÈå	0	4	0	0	0	0	0	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	7	0	0	50	50	0	0	20	0	0	30	0	0	0	0	0	0	0	0	0	0
327	Ring of Life(+7)	¹ÙÈå	0	4	0	0	0	0	0	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	7	0	0	50	50	0	0	20	0	0	30	0	0	0	0	0	0	0	0	0	0
328	Ring of Life(+8)	¹ÙÈå	0	4	0	0	0	0	0	1	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	7	0	0	50	50	0	0	20	0	0	30	0	0	0	0	0	0	0	0	0	0
