24	Saint	È­¿° ¸¶¹ý µ¶ 4	0	5	0	0	0	0	3000	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	9	9	0	0	0	6	0	0	6	0	6	6	6
25	Saint	È­¿° ¸¶¹ý µ¶ 5	0	5	0	0	0	0	4000	4	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	12	12	0	0	0	8	0	0	8	0	8	8	8
26	Saint	È­¿° ¸¶¹ý µ¶ 6	0	5	0	0	0	0	5000	4	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	15	15	0	0	0	10	0	0	10	0	10	10	10
27	Saint	È­¿° ¸¶¹ý µ¶ 7	0	5	0	0	0	0	6000	4	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	18	0	0	18	18	0	0	0	12	0	0	12	0	12	12	12
28	Saint	È­¿° ¸¶¹ý µ¶ 8	0	5	0	0	0	0	7000	4	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	21	0	0	21	21	0	0	0	14	0	0	14	0	14	14	14
29	Saint	È­¿° ¸¶¹ý µ¶ 9	0	5	0	0	0	0	8000	4	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	24	0	0	24	24	0	0	0	16	0	0	16	0	16	16	16
30	Saint	È­¿° ¸¶¹ý µ¶ 10	0	5	0	0	0	0	9000	4	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	27	0	0	27	27	0	0	0	18	0	0	18	0	18	16	16
31	Light	Á¦ÇÑ °¨¼Ò 1	0	5	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-16	0	0	-16	0	-16	-16	-16
32	Light	Á¦ÇÑ °¨¼Ò 2	0	5	0	0	0	0	1000	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-14	0	0	-14	0	-14	-14	-14
33	Light	Á¦ÇÑ °¨¼Ò 3	0	5	0	0	0	0	2000	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-12	0	0	-12	0	-12	-12	-12
34	Light	Á¦ÇÑ °¨¼Ò 4	0	5	0	0	0	0	3000	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-10	0	0	-10	0	-10	-10	-10
35	Light	Á¦ÇÑ °¨¼Ò 5	0	5	0	0	0	0	4000	4	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-8	0	0	-8	0	-8	-8	-8
36	Light	Á¦ÇÑ °¨¼Ò 6	0	5	0	0	0	0	5000	4	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-6	0	0	-6	0	-6	-6	-6
37	Light	Á¦ÇÑ °¨¼Ò 7	0	5	0	0	0	0	6000	4	13	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-4	0	0	-4	0	-4	-4	-4
38	Light	Á¦ÇÑ °¨¼Ò 8	0	5	0	0	0	0	7000	4	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2	0	0	-2	0	-2	-2	-2
39	Light	Á¦ÇÑ °¨¼Ò 9	0	5	0	0	0	0	8000	4	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2	0	-2	-2	-2
40	Light	Á¦ÇÑ °¨¼Ò 10	0	5	0	0	0	0	9000	4	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	-2	0	-2	-2	-2
41	Tempered	´Ü°Ë ¹æ¾î 1	0	5	0	0	0	0	0	2	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
42	Tempered	´Ü°Ë ¹æ¾î 2	0	5	0	0	0	0	1000	3	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0	2	2	2
43	Tempered	´Ü°Ë ¹æ¾î 3	0	5	0	0	0	0	2000	4	4	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	4	0	4	4	4
44	Tempered	´Ü°Ë ¹æ¾î 4	0	5	0	0	0	0	3000	4	6	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	6	0	6	6	6
45	Tempered	´Ü°Ë ¹æ¾î 5	0	5	0	0	0	0	4000	4	8	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	8	0	8	8	8
46	Tempered	´Ü°Ë ¹æ¾î 6	0	5	0	0	0	0	5000	4	10	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	10	0	10	10	10
47	Tempered	´Ü°Ë ¹æ¾î 7	0	5	0	0	0	0	6000	4	13	30	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	12	0	12	12	12
48	Tempered	´Ü°Ë ¹æ¾î 8	0	5	0	0	0	0	7000	4	18	35	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	14	0	14	14	14
49	Tempered	´Ü°Ë ¹æ¾î 9	0	5	0	0	0	0	8000	4	27	40	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	16	0	16	16	16
50	Tempered	´Ü°Ë ¹æ¾î 10	0	5	0	0	0	0	9000	4	40	45	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18	0	0	18	0	18	18	18
51	Stamina	Ã¼·Â 1	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
52	Agility	¹ÎÃ¸ 2	0	1	0	0	0	0	1000	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0	2	2	2
53	Stamina	Ã¼·Â 3	0	1	0	0	0	0	2000	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	4	0	4	4	4
54	Agility	¹ÎÃ¸ 4	0	1	0	0	0	0	3000	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	6	0	6	6	6
55	Stamina	Ã¼·Â 5	0	1	0	0	0	0	4000	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	8	0	8	8	8
56	Agility	¹ÎÃ¸ 6	0	1	0	0	0	0	5000	4	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	10	0	10	10	10
57	Stamina	Ã¼·Â 7	0	1	0	0	0	0	6000	4	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	12	0	12	12	12
58	Agility	¹ÎÃ¸ 8	0	1	0	0	0	0	7000	4	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	14	0	14	14	14
59	Stamina	Ã¼·Â 9	0	1	0	0	0	0	8000	4	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	16	0	16	16	16
60	Unique	À¯´ÏÅ©	0	4	0	0	0	0	8000	4	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	15	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	16	0	16	16	16
61	Discharge	Àü°Ý ÀúÇ× 1	0	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0
62	Cobalt	³Ã±â ÀúÇ× 2	0	1	0	0	0	0	1000	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	0	0	2	0	0	2	0	2	2	2
63	Holy	ÀúÁÖ ÀúÇ× 3	0	1	0	0	0	0	2000	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	4	0	0	4	0	4	4	4
64	Discharge	Àü°Ý ÀúÇ× 4	0	1	0	0	0	0	3000	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	6	0	0	6	0	6	6	6
65	Cobalt	³Ã±â ÀúÇ× 5	0	1	0	0	0	0	4000	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	0	0	8	0	0	8	0	8	8	8
66	Holy	ÀúÁÖ ÀúÇ× 6	0	1	0	0	0	0	5000	4	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	10	0	0	10	0	10	10	10
67	Discharge	Àü°Ý ÀúÇ× 7	0	1	0	0	0	0	6000	4	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	12	0	0	12	0	12	12	12
68	Cobalt	³Ã±â ÀúÇ× 8	0	1	0	0	0	0	7000	4	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	0	0	0	14	0	0	14	0	14	14	14
69	Holy	ÀúÁÖ ÀúÇ× 9	0	1	0	0	0	0	8000	4	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32	0	0	16	0	0	16	0	16	16	16
70	Unique	À¯´ÏÅ©	0	4	0	0	0	0	8000	4	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28	0	0	0	28	0	0	16	0	0	16	0	16	16	16
71	Janet	°Ë ¹æ¾î 1	0	2	0	0	0	0	0	2	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72	Shining	Ã¢ ¹æ¾î 2	0	2	0	0	0	0	1000	3	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0	2	2	2
73	Scarlet	µµ³¢ ¹æ¾î 3	0	2	0	0	0	0	2000	4	2	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	4	0	4	4	4
74	Janet	°Ë ¹æ¾î 4	0	2	0	0	0	0	3000	4	4	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	6	0	6	6	6
75	Shining	Ã¢ ¹æ¾î 5	0	2	0	0	0	0	4000	4	6	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	8	0	8	8	8
76	Scarlet	µµ³¢ ¹æ¾î 6	0	2	0	0	0	0	5000	4	8	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	10	0	10	10	10
77	Janet	°Ë ¹æ¾î 7	0	2	0	0	0	0	6000	4	10	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	12	0	12	12	12
78	Shining	Ã¢ ¹æ¾î 8	0	2	0	0	0	0	7000	4	12	0	0	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	14	0	14	14	14
79	Scarlet	µµ³¢ ¹æ¾î 9	0	2	0	0	0	0	8000	4	14	0	0	0	40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	16	0	16	16	16
80	Unique	À¯´ÏÅ©	0	4	0	0	0	0	8000	4	14	0	35	0	35	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	16	0	16	16	16
81		±âÅ¸ 1	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
82		±âÅ¸ 2	0	2	0	0	0	0	1000	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0	2	2	2
83		±âÅ¸ 3	0	2	0	0	0	0	2000	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	4	0	4	4	4
84		±âÅ¸ 4	0	2	0	0	0	0	3000	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	6	0	6	6	6
85		±âÅ¸ 5	0	2	0	0	0	0	4000	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	8	0	8	8	8
86		±âÅ¸ 6	0	2	0	0	0	0	5000	4	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	10	0	10	10	10
87		±âÅ¸ 7	0	2	0	0	0	0	6000	4	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	12	0	12	12	12
88		±âÅ¸ 8	0	2	0	0	0	0	7000	4	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	14	0	14	14	14
89		±âÅ¸ 9	0	2	0	0	0	0	8000	4	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	16	0	16	16	16
90	Unique	À¯´ÏÅ©	0	4	0	0	0	0	8000	4	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	16	0	16	16	16
91		±âÅ¸ 1	0	2	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
92		±âÅ¸ 2	0	2	0	0	0	0	1000	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0	2	2	2
93		±âÅ¸ 3	0	2	0	0	0	0	2000	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	4	0	4	4	4
94		±âÅ¸ 4	0	2	0	0	0	0	3000	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	6	0	6	6	6
95		±âÅ¸ 5	0	2	0	0	0	0	4000	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	8	0	8	8	8
96		±âÅ¸ 6	0	2	0	0	0	0	5000	4	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	10	0	10	10	10
97		±âÅ¸ 7	0	2	0	0	0	0	6000	4	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	12	0	12	12	12
98		±âÅ¸ 8	0	2	0	0	0	0	7000	4	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	14	0	14	14	14
99		±âÅ¸ 9	0	2	0	0	0	0	8000	4	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	16	0	16	16	16
100	Unique	À¯´ÏÅ©	0	4	0	0	0	0	8000	4	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	16	0	16	16	16
255	Talia Skin	Äù½ºÆ®	0	2	0	0	0	0	15000	1	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0
256	Talia Skin	Äù½ºÆ®	0	2	0	0	0	0	15000	1	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0
257	Talia Skin	Äù½ºÆ®	0	2	0	0	0	0	15000	1	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0
258	Talia Skin	Äù½ºÆ®	0	2	0	0	0	0	15000	1	20	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0
261	Goblin Boots	Äù½ºÆ®	0	3	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	20	20	0	0	15	0	0	0	0	0	10	0	0	0	0	0	0	0
262	Goblin Boots	Äù½ºÆ®	0	3	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	20	20	0	0	15	0	0	0	0	0	10	0	0	0	0	0	0	0
263	Goblin Boots	Äù½ºÆ®	0	3	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	20	20	0	0	15	0	0	0	0	0	10	0	0	0	0	0	0	0
264	Goblin Boots	Äù½ºÆ®	0	3	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	20	20	0	0	15	0	0	0	0	0	10	0	0	0	0	0	0	0
265	Goblin Boots	Äù½ºÆ®	0	3	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	20	20	0	0	15	0	0	0	0	0	10	0	0	0	0	0	0	0
266	Goblin Boots	Äù½ºÆ®	0	3	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	20	20	0	0	15	0	0	0	0	0	10	0	0	0	0	0	0	0
267	Goblin Boots	Äù½ºÆ®	0	3	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	20	20	0	0	15	0	0	0	0	0	10	0	0	0	0	0	0	0
268	Goblin Boots	Äù½ºÆ®	0	3	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	20	20	0	0	15	0	0	0	0	0	10	0	0	0	0	0	0	0
269	Goblin Boots	Äù½ºÆ®	0	3	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	20	20	0	0	15	0	0	0	0	0	10	0	0	0	0	0	0	0
270	Goblin Boots	Äù½ºÆ®	0	3	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	20	20	0	0	15	0	0	0	0	0	10	0	0	0	0	0	0	0
271	Goblin Boots	Äù½ºÆ®	0	3	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	20	20	0	0	15	0	0	0	0	0	10	0	0	0	0	0	0	0
272	Goblin Boots	Äù½ºÆ®	0	3	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	20	20	0	0	15	0	0	0	0	0	10	0	0	0	0	0	0	0
273	Goblin Boots	Äù½ºÆ®	0	3	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	20	20	0	0	15	0	0	0	0	0	10	0	0	0	0	0	0	0
274	Goblin Boots	Äù½ºÆ®	0	3	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	20	20	0	0	15	0	0	0	0	0	10	0	0	0	0	0	0	0
